0.026 	0.0025 	0.005 	-0.000149158 	1.33659e-05 	0
0.026 	0.0075 	0.005 	-0.00039384 	7.50017e-05 	0
0.026 	0.0125 	0.005 	-0.00059302 	0.000192092 	0
0.026 	0.0175 	0.005 	-0.000763091 	0.000345146 	0
0.026 	0.0225 	0.005 	-0.000922649 	0.000528809 	0
0.026 	0.0275 	0.005 	-0.00108997 	0.000744089 	0
0.026 	0.0325 	0.005 	-0.00128191 	0.000994892 	0
0.026 	0.0375 	0.005 	-0.00151384 	0.00128791 	0
0.026 	0.0425 	0.005 	-0.00180036 	0.00163256 	0
0.026 	0.0475 	0.005 	-0.00215614 	0.00204087 	0
0.026 	0.0525 	0.005 	-0.00259706 	0.00252766 	0
0.026 	0.0575 	0.005 	-0.0031411 	0.00311094 	0
0.026 	0.0625 	0.005 	-0.00380921 	0.00381247 	0
0.026 	0.0675 	0.005 	-0.00462594 	0.00465852 	0
0.026 	0.0725 	0.005 	-0.00561988 	0.00568095 	0
0.026 	0.0775 	0.005 	-0.00682384 	0.00691846 	0
0.026 	0.0825 	0.005 	-0.00827465 	0.0084182 	0
0.026 	0.0875 	0.005 	-0.0100123 	0.0102377 	0
0.026 	0.0925 	0.005 	-0.0120784 	0.0124472 	0
0.026 	0.0975 	0.005 	-0.0145123 	0.0151322 	0
0.026 	0.1025 	0.005 	-0.0173469 	0.0183965 	0
0.026 	0.1075 	0.005 	-0.0205996 	0.0223641 	0
0.026 	0.1125 	0.005 	-0.0242613 	0.0271802 	0
0.026 	0.1175 	0.005 	-0.0282799 	0.0330089 	0
0.026 	0.1225 	0.005 	-0.0325398 	0.0400234 	0
0.026 	0.1275 	0.005 	-0.0368367 	0.0483854 	0
0.026 	0.1325 	0.005 	-0.0408544 	0.0582037 	0
0.026 	0.1375 	0.005 	-0.0441533 	0.0694701 	0
0.026 	0.1425 	0.005 	-0.0461855 	0.081965 	0
0.026 	0.1475 	0.005 	-0.0463796 	0.0951539 	0
0.026 	0.1525 	0.005 	-0.0443093 	0.108124 	0
0.026 	0.1575 	0.005 	-0.0399394 	0.11963 	0
0.026 	0.1625 	0.005 	-0.0338433 	0.128306 	0
0.026 	0.1675 	0.005 	-0.0272203 	0.132967 	0
0.026 	0.1725 	0.005 	-0.0216343 	0.132846 	0
0.026 	0.1775 	0.005 	-0.0185527 	0.12759 	0
0.026 	0.1825 	0.005 	-0.0177923 	0.117254 	0
0.026 	0.1875 	0.005 	-0.00477884 	0.0992038 	0
0.026 	0.1925 	0.005 	0.104008 	0.0636007 	0
0.026 	0.1975 	0.005 	0.525414 	0.0330129 	0
