0.001 	0.0025 	0.005 	3.46791e-06 	-3.29823e-06 	0
0.001 	0.0075 	0.005 	-2.55075e-06 	1.56034e-06 	0
0.001 	0.0125 	0.005 	-9.07628e-06 	2.59745e-05 	0
0.001 	0.0175 	0.005 	-1.3824e-05 	6.47324e-05 	0
0.001 	0.0225 	0.005 	-1.74669e-05 	0.000115165 	0
0.001 	0.0275 	0.005 	-2.08658e-05 	0.000176227 	0
0.001 	0.0325 	0.005 	-2.4705e-05 	0.000248534 	0
0.001 	0.0375 	0.005 	-2.95165e-05 	0.000334229 	0
0.001 	0.0425 	0.005 	-3.5742e-05 	0.000436743 	0
0.001 	0.0475 	0.005 	-4.38031e-05 	0.000560679 	0
0.001 	0.0525 	0.005 	-5.4161e-05 	0.00071184 	0
0.001 	0.0575 	0.005 	-6.73619e-05 	0.000897388 	0
0.001 	0.0625 	0.005 	-8.40707e-05 	0.00112609 	0
0.001 	0.0675 	0.005 	-0.000105095 	0.00140863 	0
0.001 	0.0725 	0.005 	-0.000131399 	0.00175797 	0
0.001 	0.0775 	0.005 	-0.000164105 	0.00218972 	0
0.001 	0.0825 	0.005 	-0.00020447 	0.00272247 	0
0.001 	0.0875 	0.005 	-0.000253828 	0.00337805 	0
0.001 	0.0925 	0.005 	-0.000313466 	0.00418149 	0
0.001 	0.0975 	0.005 	-0.000384435 	0.00516074 	0
0.001 	0.1025 	0.005 	-0.000467242 	0.00634572 	0
0.001 	0.1075 	0.005 	-0.000561432 	0.00776656 	0
0.001 	0.1125 	0.005 	-0.000665065 	0.00945083 	0
0.001 	0.1175 	0.005 	-0.00077415 	0.0114195 	0
0.001 	0.1225 	0.005 	-0.000882181 	0.0136816 	0
0.001 	0.1275 	0.005 	-0.000980039 	0.0162283 	0
0.001 	0.1325 	0.005 	-0.00105663 	0.0190272 	0
0.001 	0.1375 	0.005 	-0.00110076 	0.0220188 	0
0.001 	0.1425 	0.005 	-0.00110471 	0.0251184 	0
0.001 	0.1475 	0.005 	-0.00106999 	0.028227 	0
0.001 	0.1525 	0.005 	-0.00101558 	0.0312562 	0
0.001 	0.1575 	0.005 	-0.000989425 	0.034172 	0
0.001 	0.1625 	0.005 	-0.00108611 	0.0370641 	0
0.001 	0.1675 	0.005 	-0.00147886 	0.0402526 	0
0.001 	0.1725 	0.005 	-0.00248718 	0.0444729 	0
0.001 	0.1775 	0.005 	-0.00474056 	0.0512715 	0
0.001 	0.1825 	0.005 	-0.00963556 	0.0636187 	0
0.001 	0.1875 	0.005 	-0.0208581 	0.0860909 	0
0.001 	0.1925 	0.005 	-0.0689202 	0.164948 	0
0.001 	0.1975 	0.005 	0.206816 	0.128034 	0
