2 	-4.90934 	1.15829e-17 	1.0774 	-0.00010274 	0
2 	-4.7312 	1.49656e-17 	1.0776 	-0.000288447 	0
2 	-4.55927 	1.86952e-17 	1.07798 	-0.000448367 	0
2 	-4.39335 	2.39861e-17 	1.07851 	-0.000561347 	0
2 	-4.23322 	2.49402e-17 	1.07915 	-0.000616604 	0
2 	-4.07868 	2.06034e-17 	1.07987 	-0.000599849 	0
2 	-3.92954 	1.82615e-17 	1.08064 	-0.000495423 	0
2 	-3.78561 	1.76544e-17 	1.08142 	-0.000287438 	0
2 	-3.6467 	1.50523e-17 	1.08218 	4.24822e-05 	0
2 	-3.51265 	1.07155e-17 	1.08289 	0.000513692 	0
2 	-3.38328 	6.37868e-18 	1.08351 	0.00114794 	0
2 	-3.25842 	5.77153e-18 	1.08401 	0.00196967 	0
2 	-3.13793 	7.15931e-18 	1.08436 	0.00300446 	0
2 	-3.02164 	5.25111e-18 	1.08453 	0.00427961 	0
2 	-2.90941 	8.37362e-18 	1.08449 	0.00582519 	0
2 	-2.80111 	1.23635e-17 	1.0842 	0.00767218 	0
2 	-2.69658 	1.30574e-17 	1.08365 	0.00985322 	0
2 	-2.59571 	1.11492e-17 	1.08281 	0.0124019 	0
2 	-2.49835 	1.01083e-17 	1.08165 	0.0153524 	0
2 	-2.4044 	1.73942e-17 	1.08017 	0.01874 	0
2 	-2.31373 	1.70472e-17 	1.07834 	0.022599 	0
2 	-2.22623 	1.47054e-17 	1.07614 	0.0269633 	0
2 	-2.14178 	1.36645e-17 	1.07359 	0.0318655 	0
2 	-2.06028 	1.28839e-17 	1.07067 	0.0373366 	0
2 	-1.98162 	1.60931e-17 	1.06739 	0.0434051 	0
2 	-1.90572 	1.90422e-17 	1.06376 	0.0500973 	0
2 	-1.83246 	1.67003e-17 	1.0598 	0.0574371 	0
2 	-1.76176 	9.32771e-18 	1.05552 	0.065446 	0
2 	-1.69353 	5.25111e-18 	1.05091 	0.0741432 	0
2 	-1.62769 	6.8991e-18 	1.04598 	0.0835441 	0
2 	-1.56414 	1.02818e-17 	1.0407 	0.0936596 	0
2 	-1.50281 	1.16696e-17 	1.03505 	0.104495 	0
2 	-1.44363 	9.32771e-18 	1.02904 	0.116049 	0
2 	-1.38651 	6.72563e-18 	1.02263 	0.128317 	0
2 	-1.33138 	6.29195e-18 	1.01584 	0.141288 	0
2 	-1.27818 	2.36535e-18 	1.00864 	0.154951 	0
2 	-1.22684 	-1.60104e-18 	1.00097 	0.169292 	0
2 	-1.17729 	-1.94799e-18 	0.992642 	0.184285 	0
2 	-1.12947 	1.8684e-18 	0.983068 	0.199913 	0
2 	-1.08332 	1.69493e-18 	0.9707 	0.217136 	0
2 	-1.04642 	3.06378e-18 	0.952106 	0.237044 	1.01319e-20
2 	-1.02058 	-8.09353e-18 	0.933954 	0.242702 	2.47117e-20
2 	-1.00602 	-1.28188e-17 	0.966021 	0.25942 	-8.92626e-21
2 	-0.988166 	-1.94388e-17 	0.948117 	0.265555 	-4.15128e-20
2 	-0.958082 	-2.46438e-17 	0.929316 	0.273632 	4.1257e-20
2 	-0.927383 	-2.50436e-17 	0.909407 	0.282156 	-5.23003e-21
2 	-0.910757 	-1.34411e-17 	0.888186 	0.290763 	-3.67634e-20
2 	-0.894961 	-2.80226e-18 	0.926633 	0.311639 	-3.1577e-20
2 	-0.864208 	-5.50908e-18 	0.905096 	0.322677 	-2.39323e-20
2 	-0.831768 	-9.04894e-18 	0.88171 	0.334108 	-1.99856e-20
2 	-0.803909 	1.92437e-18 	0.856204 	0.34594 	5.74126e-20
2 	-0.787284 	1.07235e-17 	0.899717 	0.368862 	-1.57651e-20
2 	-0.765275 	9.83199e-18 	0.872776 	0.38305 	-7.13267e-20
2 	-0.731263 	8.66268e-18 	0.843133 	0.397556 	-3.37201e-20
2 	-0.696767 	6.96501e-18 	0.810606 	0.412395 	1.0182e-20
2 	-0.663997 	-4.39948e-19 	0.775068 	0.427595 	3.35348e-20
2 	-0.646405 	-5.76388e-18 	0.821753 	0.452851 	3.35865e-22
2 	-0.62641 	-6.61469e-18 	0.783176 	0.469536 	-1.90586e-22
2 	-0.590594 	-6.53353e-18 	0.741351 	0.486263 	1.45681e-20
2 	-0.554381 	-4.64056e-18 	0.696366 	0.503025 	7.28742e-20
2 	-0.517797 	-4.75353e-18 	0.648388 	0.519841 	-2.7458e-20
2 	-0.480864 	4.89868e-18 	0.597655 	0.536754 	-3.70627e-20
2 	-0.457793 	6.57475e-18 	0.544471 	0.553826 	-1.7814e-20
2 	-0.439086 	1.2275e-18 	0.585105 	0.574796 	3.60714e-20
2 	-0.406049 	1.79659e-19 	0.528475 	0.590194 	-7.15986e-20
2 	-0.368216 	1.57118e-19 	0.470229 	0.605177 	1.35945e-20
2 	-0.330134 	-1.56969e-18 	0.410902 	0.619778 	2.49965e-20
2 	-0.291827 	-6.45776e-18 	0.351128 	0.633955 	-1.15861e-20
2 	-0.253321 	-5.51023e-18 	0.291715 	0.647518 	1.78868e-20
2 	-0.214642 	-1.64319e-18 	0.233716 	0.660066 	9.50874e-21
2 	-0.175817 	1.05165e-19 	0.178468 	0.670967 	-1.81223e-20
2 	-0.136871 	-5.86055e-19 	0.127556 	0.679395 	-7.954e-21
2 	-0.0978321 	-5.44367e-18 	0.082701 	0.684425 	3.93947e-21
2 	-0.0587261 	-4.76141e-18 	0.0455884 	0.685202 	7.48122e-21
2 	-0.0195798 	-3.42279e-18 	0.0177005 	0.681047 	3.77162e-21
2 	0.0195798 	-3.02637e-18 	0.00017204 	0.671548 	-3.7962e-21
2 	0.0587261 	7.03471e-18 	-0.00635193 	0.656656 	-7.30636e-21
2 	0.0978321 	6.81235e-18 	-0.00176588 	0.636662 	-3.61538e-21
2 	0.136871 	1.64286e-18 	0.0135378 	0.612094 	6.54091e-21
2 	0.175817 	4.61545e-18 	0.0388435 	0.583706 	1.89659e-20
2 	0.214642 	4.60181e-18 	0.0730024 	0.552346 	-9.35373e-21
2 	0.253321 	3.33686e-18 	0.114727 	0.518864 	-1.67238e-20
2 	0.291827 	1.17411e-18 	0.162632 	0.48409 	8.18288e-21
2 	0.330134 	-1.73472e-18 	0.215304 	0.448788 	-2.25704e-20
2 	0.368216 	-3.46945e-18 	0.271339 	0.413621 	-1.66829e-20
2 	0.406049 	-3.1225e-18 	0.32937 	0.379132 	8.01117e-20
2 	0.439086 	3.46945e-19 	0.388112 	0.345747 	-3.40798e-20
2 	0.457793 	-1.44984e-18 	0.461793 	0.316028 	3.06507e-20
2 	0.480864 	-3.93711e-18 	0.51745 	0.285586 	5.8122e-20
2 	0.517797 	1.16066e-17 	0.571458 	0.25689 	4.25689e-20
2 	0.554381 	1.17099e-17 	0.623557 	0.229929 	-9.82824e-20
2 	0.590594 	1.11022e-17 	0.674026 	0.204611 	-4.56304e-20
2 	0.62641 	1.14492e-17 	0.723719 	0.180813 	-2.60272e-20
2 	0.646405 	9.19489e-18 	0.773915 	0.158463 	-8.58338e-21
2 	0.663997 	-7.71325e-18 	0.831093 	0.128774 	-7.41141e-20
2 	0.696767 	6.95076e-18 	0.880202 	0.109844 	-3.16518e-20
2 	0.731263 	1.05141e-17 	0.931448 	0.0923316 	6.99726e-20
2 	0.765275 	9.36751e-18 	0.984535 	0.0765014 	1.19693e-19
2 	0.787284 	9.11309e-18 	1.03826 	0.0626409 	2.74634e-20
2 	0.803909 	1.71855e-18 	1.08257 	0.0309106 	-1.41285e-19
2 	0.831768 	-6.25262e-18 	1.13044 	0.0209102 	3.32564e-20
2 	0.864208 	-4.26807e-18 	1.17467 	0.0130445 	4.27707e-20
2 	0.894961 	-3.1225e-18 	1.21362 	0.00726707 	6.66248e-20
2 	0.910757 	-5.51072e-18 	1.24465 	-0.025703 	1.19836e-19
2 	0.927383 	-1.50798e-18 	1.27286 	-0.0275147 	1.631e-20
2 	0.958082 	3.37754e-18 	1.29495 	-0.027728 	-8.78121e-20
2 	0.988166 	2.42861e-18 	1.31121 	-0.0267184 	7.77898e-20
2 	1.00602 	5.84633e-19 	1.32231 	-0.0244121 	1.44648e-20
